lat,lon,hour,travel_time_min,population
48.84571,2.427396,22,30.42,3201.0
48.849605,2.427352,22,34.42,3044.0
48.8535,2.427307,22,39.42,3049.0
48.857395,2.427263,22,39.42,2584.0
48.86129,2.427218,22,44.42,2144.0
48.865185,2.427174,22,39.42,2125.0
48.869081,2.427129,22,47.1,2025.0
48.872976,2.427085,22,44.42,2025.0
48.876871,2.427041,22,39.42,2418.0
48.880766,2.426996,22,30.42,2455.0
48.884661,2.426952,22,39.42,1695.0
48.888556,2.426907,22,44.42,1151.0
48.892451,2.426862,22,40.98,1063.0
48.896346,2.426818,22,40.97,730.0
48.900241,2.426773,22,57.82,730.0
48.904136,2.426729,22,54.98,541.0
48.908032,2.426684,22,44.97,531.0
48.911927,2.42664,22,54.98,758.0
48.915822,2.426595,22,40.97,901.0
48.919717,2.426551,22,54.98,976.0
48.923612,2.426506,22,49.42,1158.0
48.927507,2.426461,22,43.05,1224.0
48.931402,2.426417,22,34.42,1996.0
48.935297,2.426372,22,43.05,1804.0
48.939192,2.426328,22,49.42,777.0
48.943087,2.426283,22,56.3,466.0
48.946982,2.426238,22,64.42,366.0
48.974248,2.425925,22,75.26,175.0
48.978143,2.425881,22,75.26,425.0
48.982038,2.425836,22,75.26,453.0
48.985933,2.425791,22,56.3,942.0
48.989828,2.425746,22,56.3,943.0
48.993723,2.425702,22,52.3,1505.0
48.997618,2.425657,22,56.3,1648.0
49.001513,2.425612,22,56.3,1384.0
49.005408,2.425567,22,87.2,1024.0
49.009303,2.425522,22,87.2,908.0
49.118362,2.424264,22,79.42,237.0
48.621761,2.435022,22,63.21,1393.0
48.625656,2.434979,22,63.21,285.0
48.629551,2.434935,22,63.21,258.0
48.684085,2.434326,22,92.3,266.0
48.68798,2.434282,22,76.3,892.0
48.691875,2.434238,22,63.21,854.0
48.695771,2.434195,22,63.21,1004.0
48.699666,2.434151,22,63.21,1103.0
48.703561,2.434107,22,63.21,1007.0
48.707456,2.434064,22,76.3,723.0
48.711352,2.43402,22,76.3,683.0
48.726932,2.433845,22,56.3,481.0
48.730828,2.433801,22,64.3,374.0
48.734723,2.433758,22,64.3,176.0
48.738618,2.433714,22,73.05,173.0
48.742513,2.43367,22,43.05,107.0
48.746408,2.433626,22,73.05,107.0
48.750304,2.433583,22,63.21,178.0
48.754199,2.433539,22,64.3,197.0
48.758094,2.433495,22,64.3,146.0
48.76978,2.433364,22,48.3,193.0
48.773675,2.43332,22,48.3,193.0
48.77757,2.433276,22,48.3,488.0
48.781465,2.433232,22,56.3,558.0
48.78536,2.433188,22,48.3,1143.0
48.789256,2.433144,22,34.42,1717.0
48.793151,2.4331,22,48.3,1667.0
48.797046,2.433056,22,48.3,1773.0
48.800941,2.433013,22,48.3,1775.0
48.804836,2.432969,22,48.3,1708.0
48.808731,2.432925,22,44.3,1702.0
48.812626,2.432881,22,44.3,1324.0
48.816522,2.432837,22,48.3,840.0
48.820417,2.432793,22,44.3,638.0
48.839892,2.432573,22,34.42,1899.0
48.843788,2.432529,22,30.42,3199.0
48.847683,2.432485,22,30.42,3171.0
48.851578,2.432441,22,39.42,3065.0
48.855473,2.432397,22,39.42,3065.0
48.859368,2.432353,22,39.42,2187.0
48.863263,2.432309,22,44.42,2144.0
48.867158,2.432265,22,49.42,2067.0
48.871053,2.432221,22,49.42,2025.0
48.874949,2.432177,22,44.42,2134.0
48.878844,2.432133,22,39.42,2434.0
48.882739,2.432088,22,34.42,2399.0
48.886634,2.432044,22,44.42,1066.0
48.890529,2.432,22,49.42,1002.0
48.894424,2.431956,22,40.98,697.0
48.898319,2.431912,22,44.98,552.0
48.902214,2.431868,22,54.98,878.0
48.906109,2.431824,22,49.98,1812.0
48.910004,2.43178,22,54.98,1964.0
48.9139,2.431735,22,40.97,1282.0
48.917795,2.431691,22,49.42,1301.0
48.92169,2.431647,22,49.42,1538.0
48.925585,2.431603,22,49.42,1615.0
48.92948,2.431559,22,43.05,1401.0
48.933375,2.431514,22,43.05,1038.0
48.93727,2.43147,22,49.42,1009.0
48.941165,2.431426,22,49.42,531.0
48.94506,2.431382,22,56.3,531.0
48.976221,2.431027,22,75.26,358.0
48.980116,2.430983,22,75.26,408.0
48.984011,2.430939,22,75.26,640.0
48.987906,2.430894,22,56.3,873.0
48.991801,2.43085,22,56.3,877.0
48.995696,2.430806,22,56.3,878.0
48.999591,2.430761,22,87.2,732.0
49.003486,2.430717,22,87.2,255.0
48.623733,2.440089,22,63.21,784.0
48.627629,2.440046,22,63.21,257.0
48.686058,2.439398,22,76.3,151.0
48.689953,2.439355,22,63.21,391.0
48.693848,2.439312,22,63.21,428.0
48.697743,2.439269,22,63.21,1153.0
48.701638,2.439225,22,63.21,1153.0
48.705534,2.439182,22,76.3,720.0
48.709429,2.439139,22,76.3,606.0
48.713324,2.439096,22,76.3,403.0
48.717219,2.439052,22,76.3,117.0
48.721115,2.439009,22,56.3,148.0
48.72501,2.438966,22,56.3,480.0
48.728905,2.438922,22,56.3,481.0
48.7328,2.438879,22,56.3,226.0
48.736695,2.438836,22,64.3,176.0
48.740591,2.438792,22,73.05,144.0
48.744486,2.438749,22,48.3,129.0
48.748381,2.438706,22,63.21,193.0
48.752276,2.438662,22,63.21,304.0
48.763962,2.438532,22,56.3,127.0
48.767857,2.438488,22,64.3,106.0
48.775647,2.438402,22,48.3,176.0
48.779543,2.438358,22,64.3,846.0
48.783438,2.438315,22,56.3,866.0
48.787333,2.438271,22,48.3,1240.0
48.791228,2.438228,22,48.3,1271.0
48.795123,2.438184,22,56.3,1577.0
48.799018,2.438141,22,48.3,1786.0
48.802914,2.438097,22,48.3,1770.0
48.806809,2.438054,22,44.3,1712.0
48.810704,2.43801,22,44.3,1712.0
48.814599,2.437967,22,48.3,777.0
48.818494,2.437923,22,44.3,735.0
48.822389,2.43788,22,44.3,259.0
48.841865,2.437662,22,34.42,3130.0
48.84576,2.437618,22,34.42,3090.0
48.849655,2.437574,22,39.42,3028.0
48.85355,2.437531,22,39.42,3008.0
48.857446,2.437487,22,34.42,2772.0
48.861341,2.437443,22,39.42,2367.0
48.865236,2.4374,22,39.42,2396.0
48.869131,2.437356,22,49.42,1589.0
48.873026,2.437312,22,44.42,1527.0
48.876921,2.437269,22,44.42,1899.0
48.880816,2.437225,22,39.42,2013.0
48.884711,2.437181,22,34.42,1516.0
48.888607,2.437138,22,44.42,702.0
48.892502,2.437094,22,49.42,684.0
48.896397,2.43705,22,44.98,406.0
48.900292,2.437006,22,54.42,406.0
48.904187,2.436963,22,54.42,1857.0
48.908082,2.436919,22,49.97,2207.0
48.911977,2.436875,22,49.42,1815.0
48.915872,2.436831,22,49.42,1305.0
48.919767,2.436788,22,49.42,1335.0
48.923662,2.436744,22,49.42,1615.0
48.927557,2.4367,22,49.42,1615.0
48.931452,2.436656,22,49.42,1124.0
48.935348,2.436612,22,49.42,1035.0
48.939243,2.436568,22,56.3,789.0
48.943138,2.436525,22,56.3,625.0
48.947033,2.436481,22,54.04,635.0
48.978193,2.43613,22,75.26,310.0
48.982088,2.436086,22,75.26,309.0
48.985983,2.436042,22,56.3,717.0
48.989878,2.435998,22,56.3,747.0
48.993773,2.435954,22,87.2,473.0
48.997668,2.43591,22,87.2,302.0
49.001563,2.435866,22,87.2,231.0
48.62181,2.445199,22,63.21,1346.0
48.625706,2.445156,22,63.21,567.0
48.68803,2.444472,22,92.3,329.0
48.691925,2.444429,22,63.21,390.0
48.69582,2.444386,22,63.21,757.0
48.699716,2.444343,22,88.3,1153.0
48.703611,2.4443,22,76.3,1082.0
48.707506,2.444257,22,76.3,603.0
48.711401,2.444215,22,76.3,595.0
48.715296,2.444172,22,76.3,251.0
48.719192,2.444129,22,64.3,249.0
48.723087,2.444086,22,56.3,431.0
48.726982,2.444043,22,48.3,554.0
48.730877,2.444,22,56.3,608.0
48.734773,2.443957,22,56.3,873.0
48.738668,2.443914,22,56.3,981.0
48.742563,2.443871,22,48.3,898.0
48.746458,2.443828,22,63.21,940.0
48.750353,2.443785,22,64.3,862.0
48.754249,2.443742,22,64.3,793.0
48.758144,2.443699,22,64.3,657.0
48.762039,2.443656,22,64.3,180.0
48.765934,2.443613,22,56.3,180.0
48.77762,2.443484,22,56.3,575.0
48.781515,2.443441,22,56.3,874.0
48.78541,2.443398,22,54.42,982.0
48.789305,2.443355,22,48.3,1271.0
48.7932,2.443312,22,54.42,1273.0
48.797096,2.443269,22,48.3,1782.0
48.800991,2.443225,22,48.3,1786.0
48.804886,2.443182,22,44.3,1721.0
48.808781,2.443139,22,48.3,1670.0
48.812676,2.443096,22,48.3,1313.0
48.816571,2.443053,22,59.42,634.0
48.820467,2.44301,22,44.3,577.0
48.839942,2.442794,22,39.42,843.0
48.843837,2.442751,22,30.42,2157.0
48.847733,2.442707,22,39.42,2178.0
48.851628,2.442664,22,39.42,2877.0
48.855523,2.442621,22,39.42,2877.0
48.859418,2.442578,22,39.42,2630.0
48.863313,2.442534,22,34.42,2572.0
48.867208,2.442491,22,44.42,2072.0
48.871103,2.442448,22,44.42,1435.0
48.874998,2.442405,22,44.42,1494.0
48.878894,2.442361,22,39.42,2005.0
48.882789,2.442318,22,34.42,2005.0
48.886684,2.442275,22,39.42,890.0
48.890579,2.442231,22,49.97,702.0
48.894474,2.442188,22,49.42,554.0
48.898369,2.442145,22,44.98,405.0
48.902264,2.442101,22,49.42,656.0
48.906159,2.442058,22,44.97,2283.0
48.910054,2.442015,22,49.97,2359.0
48.91395,2.441971,22,49.98,1441.0
48.917845,2.441928,22,49.42,1342.0
48.92174,2.441884,22,49.42,1419.0
48.925635,2.441841,22,49.42,1440.0
48.92953,2.441798,22,49.42,1269.0
48.933425,2.441754,22,49.42,630.0
48.93732,2.441711,22,56.3,587.0
48.941215,2.441667,22,56.3,1253.0
48.94511,2.441624,22,56.3,1316.0
48.949005,2.44158,22,56.3,1149.0
48.9529,2.441537,22,64.42,1046.0
48.956795,2.441493,22,68.98,798.0
48.980166,2.441232,22,75.26,309.0
48.984061,2.441189,22,56.3,436.0
48.987956,2.441145,22,56.3,747.0
48.991851,2.441102,22,75.26,743.0
48.995746,2.441058,22,87.2,301.0
48.999641,2.441015,22,87.2,289.0
49.023011,2.440753,22,87.2,149.0
49.026906,2.440709,22,87.2,168.0
49.030801,2.440665,22,87.2,225.0
48.619887,2.450308,22,63.21,366.0
48.623782,2.450266,22,63.21,694.0
48.690002,2.449546,22,63.21,298.0
48.693897,2.449503,22,63.21,276.0
48.697792,2.449461,22,76.3,978.0
48.701688,2.449418,22,76.3,1015.0
48.705583,2.449376,22,56.3,681.0
48.709478,2.449333,22,76.3,465.0
48.713373,2.449291,22,76.3,496.0
48.717269,2.449248,22,64.3,623.0
48.721164,2.449206,22,56.3,623.0
48.725059,2.449163,22,56.3,634.0
48.728954,2.449121,22,48.3,634.0
48.732849,2.449078,22,48.3,997.0
48.736745,2.449035,22,56.3,1181.0
48.74064,2.448993,22,56.3,1123.0
48.744535,2.44895,22,64.3,970.0
48.74843,2.448908,22,64.3,969.0
48.752325,2.448865,22,64.3,794.0
48.756221,2.448822,22,64.3,793.0
48.760116,2.44878,22,64.3,354.0
48.764011,2.448737,22,56.3,180.0
48.767906,2.448695,22,54.42,118.0
48.771801,2.448652,22,56.3,148.0
48.775697,2.448609,22,56.3,368.0
48.779592,2.448567,22,56.3,1060.0
48.783487,2.448524,22,44.42,1139.0
48.787382,2.448481,22,48.3,1381.0
48.791277,2.448439,22,48.3,1468.0
48.795173,2.448396,22,48.3,1644.0
48.799068,2.448353,22,48.3,1879.0
48.802963,2.44831,22,44.3,1842.0
48.806858,2.448268,22,48.3,1219.0
48.810753,2.448225,22,54.42,1201.0
48.814648,2.448182,22,59.42,529.0
48.818544,2.44814,22,59.42,377.0
48.822439,2.448097,22,44.3,209.0
48.841914,2.447883,22,39.42,1831.0
48.84581,2.44784,22,34.42,2129.0
48.849705,2.447797,22,44.42,2508.0
48.8536,2.447754,22,44.42,2877.0
48.857495,2.447711,22,44.42,2832.0
48.86139,2.447669,22,44.42,2572.0
48.865285,2.447626,22,44.42,2538.0
48.86918,2.447583,22,49.42,1611.0
48.873076,2.44754,22,44.42,1572.0
48.876971,2.447497,22,44.42,1742.0
48.880866,2.447454,22,39.42,1736.0
48.884761,2.447411,22,39.42,1634.0
48.888656,2.447368,22,44.42,1716.0
48.892551,2.447325,22,49.42,1899.0
48.896446,2.447282,22,54.04,250.0
48.904236,2.447197,22,44.97,1870.0
48.908132,2.447154,22,44.97,2990.0
48.912027,2.447111,22,49.98,2604.0
48.915922,2.447068,22,56.3,1396.0
48.919817,2.447025,22,56.3,1396.0
48.923712,2.446982,22,49.42,1337.0
48.927607,2.446939,22,56.3,1335.0
48.931502,2.446896,22,49.42,802.0
48.935397,2.446853,22,49.42,552.0
48.939292,2.44681,22,56.3,777.0
48.943187,2.446766,22,56.3,1316.0
48.947082,2.446723,22,64.42,1314.0
48.950977,2.44668,22,64.42,1046.0
48.954872,2.446637,22,64.42,1046.0
48.958768,2.446594,22,68.97,283.0
48.978243,2.446379,22,75.26,321.0
48.982138,2.446335,22,75.26,325.0
48.986033,2.446292,22,56.3,502.0
48.989928,2.446249,22,75.26,513.0
48.993823,2.446206,22,69.2,304.0
49.024983,2.44586,22,87.2,211.0
49.028878,2.445817,22,87.2,219.0
49.032773,2.445774,22,87.2,275.0
49.036668,2.44573,22,87.2,275.0
48.614068,2.455459,22,96.04,362.0
48.617964,2.455417,22,96.04,366.0
48.621859,2.455376,22,63.21,366.0
48.625754,2.455334,22,63.21,1050.0
48.691974,2.45462,22,76.3,187.0
48.695869,2.454578,22,76.3,410.0
48.699764,2.454536,22,76.3,975.0
48.703659,2.454494,22,56.3,972.0
48.707555,2.454451,22,56.3,460.0
48.71145,2.454409,22,56.3,458.0
48.715345,2.454367,22,64.3,577.0
48.71924,2.454325,22,64.3,623.0
48.723136,2.454283,22,56.3,627.0
48.727031,2.454241,22,56.3,634.0
48.730926,2.454199,22,56.3,649.0
48.734821,2.454156,22,56.3,1189.0
48.738717,2.454114,22,56.3,1202.0
48.742612,2.454072,22,64.3,1088.0
48.746507,2.45403,22,64.3,1083.0
48.750402,2.453988,22,64.3,857.0
48.754297,2.453945,22,64.3,358.0
48.758193,2.453903,22,64.3,261.0
48.769878,2.453777,22,54.42,1741.0
48.773773,2.453734,22,59.42,2243.0
48.777669,2.453692,22,54.42,1965.0
48.781564,2.45365,22,54.42,1606.0
48.785459,2.453607,22,54.42,1607.0
48.789354,2.453565,22,44.3,1611.0
48.793249,2.453523,22,48.3,1612.0
48.797144,2.453481,22,48.3,1863.0
48.80104,2.453438,22,48.3,1903.0
48.804935,2.453396,22,48.3,1543.0
48.80883,2.453354,22,54.42,1199.0
48.812725,2.453311,22,59.42,1073.0
48.81662,2.453269,22,59.42,377.0
48.820515,2.453227,22,44.3,377.0
48.839991,2.453015,22,39.42,430.0
48.843886,2.452972,22,39.42,2052.0
48.847782,2.45293,22,44.42,2029.0
48.851677,2.452887,22,44.42,2244.0
48.855572,2.452845,22,54.04,2138.0
48.859467,2.452802,22,44.42,1573.0
48.863362,2.45276,22,44.42,1147.0
48.867257,2.452717,22,49.42,1348.0
48.871152,2.452675,22,44.42,2245.0
48.875047,2.452632,22,39.42,2248.0
48.878943,2.45259,22,34.42,1322.0
48.882838,2.452547,22,49.42,1302.0
48.886733,2.452505,22,44.42,2052.0
48.890628,2.452462,22,49.42,2395.0
48.894523,2.45242,22,54.04,1695.0
48.906208,2.452292,22,44.98,2989.0
48.910103,2.45225,22,44.97,2991.0
48.913999,2.452207,22,54.97,1813.0
48.917894,2.452164,22,54.97,1396.0
48.921789,2.452122,22,56.3,1375.0
48.925684,2.452079,22,56.3,1325.0
48.929579,2.452037,22,49.42,1261.0
48.933474,2.451994,22,43.05,647.0
48.937369,2.451951,22,49.42,708.0
48.941264,2.451909,22,56.3,1283.0
48.945159,2.451866,22,56.3,1454.0
48.949054,2.451823,22,56.3,1092.0
48.952949,2.451781,22,64.42,435.0
48.956844,2.451738,22,68.98,324.0
48.980215,2.451482,22,69.2,340.0
48.98411,2.451439,22,69.2,350.0
48.988005,2.451396,22,69.2,427.0
48.9919,2.451353,22,69.2,427.0
49.02306,2.451011,22,87.2,201.0
49.026955,2.450968,22,87.2,232.0
49.03085,2.450925,22,56.3,426.0
49.034745,2.450882,22,87.2,677.0
49.03864,2.45084,22,87.2,667.0
49.04643,2.450754,22,87.2,112.0
48.612145,2.460568,22,96.04,605.0
48.61604,2.460526,22,96.04,637.0
48.619935,2.460485,22,63.21,666.0
48.62383,2.460443,22,63.21,658.0
48.693945,2.459694,22,76.3,188.0
48.697841,2.459653,22,76.3,793.0
48.701736,2.459611,22,56.3,956.0
48.705631,2.459569,22,56.3,747.0
48.709526,2.459528,22,56.3,462.0
48.713422,2.459486,22,56.3,483.0
48.717317,2.459444,22,64.3,767.0
48.721212,2.459402,22,64.3,797.0
48.725107,2.459361,22,63.21,329.0
48.729003,2.459319,22,56.3,156.0
48.732898,2.459277,22,56.3,668.0
48.736793,2.459235,22,56.3,1340.0
48.740688,2.459194,22,56.3,1338.0
48.744583,2.459152,22,56.3,1303.0
48.748479,2.45911,22,64.3,1303.0
48.752374,2.459068,22,64.3,179.0
48.767955,2.458901,22,54.42,369.0
48.77185,2.458859,22,54.42,2262.0
48.775745,2.458817,22,54.42,2262.0
48.77964,2.458775,22,44.3,1666.0
48.783535,2.458733,22,48.3,1606.0
48.787431,2.458691,22,59.42,1609.0
48.791326,2.458649,22,54.42,1609.0
48.795221,2.458608,22,44.42,1655.0
48.799116,2.458566,22,56.3,1814.0
48.803011,2.458524,22,54.42,1742.0
48.806907,2.458482,22,56.3,1231.0
48.810802,2.45844,22,59.42,1207.0
48.814697,2.458398,22,59.42,1122.0
48.818592,2.458356,22,44.42,1217.0
48.822487,2.458314,22,44.42,1043.0
48.826382,2.458272,22,59.42,195.0
48.830278,2.45823,22,59.42,213.0
48.841963,2.458104,22,44.42,1341.0
48.845858,2.458062,22,44.42,1913.0
48.849753,2.45802,22,44.42,1876.0
48.853648,2.457978,22,54.04,1791.0
48.857544,2.457936,22,54.04,1779.0
48.861439,2.457894,22,44.42,968.0
48.865334,2.457852,22,54.04,968.0
48.869229,2.45781,22,53.07,1919.0
48.873124,2.457767,22,44.42,2248.0
48.877019,2.457725,22,34.42,1908.0
48.880914,2.457683,22,39.42,1302.0
48.884809,2.457641,22,44.42,1356.0
48.888705,2.457599,22,49.42,2384.0
48.8926,2.457557,22,47.26,2340.0
48.896495,2.457515,22,38.82,646.0
48.90039,2.457473,22,54.97,277.0
48.904285,2.45743,22,49.97,1266.0
48.90818,2.457388,22,49.97,2327.0
48.912075,2.457346,22,49.98,2120.0
48.91597,2.457304,22,54.97,1593.0
48.919865,2.457262,22,54.97,1625.0
48.923761,2.457219,22,56.3,1029.0
48.927656,2.457177,22,49.42,861.0
48.931551,2.457135,22,43.05,977.0
48.935446,2.457093,22,43.05,1130.0
48.939341,2.457051,22,49.42,1190.0
48.943236,2.457008,22,56.3,1599.0
48.947131,2.456966,22,64.42,1599.0
48.951026,2.456924,22,56.3,346.0
48.954921,2.456881,22,68.97,178.0
48.978292,2.456628,22,69.2,313.0
48.982187,2.456585,22,69.2,340.0
48.986082,2.456543,22,69.2,384.0
48.989977,2.456501,22,69.2,396.0
48.993872,2.456458,22,75.26,279.0
49.021137,2.456161,22,56.3,120.0
49.025032,2.456119,22,56.3,431.0
49.028927,2.456076,22,56.3,440.0
49.032822,2.456034,22,87.2,1624.0
49.036717,2.455992,22,87.2,1635.0
49.040612,2.455949,22,87.2,603.0
48.606325,2.465717,22,96.04,1342.0
48.618011,2.465593,22,63.21,949.0
48.688126,2.464852,22,88.3,100.0
48.692022,2.464811,22,88.3,219.0
48.695917,2.464769,22,88.3,291.0
48.699812,2.464728,22,76.3,804.0
48.703707,2.464687,22,56.3,800.0
48.707603,2.464645,22,56.3,513.0
48.711498,2.464604,22,56.3,471.0
48.715393,2.464563,22,64.3,694.0
48.719288,2.464521,22,64.3,896.0
48.723183,2.46448,22,64.3,762.0
48.734869,2.464356,22,64.3,1231.0
48.738764,2.464315,22,76.3,1342.0
48.74266,2.464273,22,74.42,1319.0
48.746555,2.464232,22,56.3,1303.0
48.75045,2.46419,22,64.3,1033.0
48.766031,2.464025,22,54.42,148.0
48.769926,2.463983,22,54.42,1573.0
48.773821,2.463942,22,54.42,2357.0
48.777717,2.4639,22,48.3,2195.0
48.781612,2.463859,22,48.3,1666.0
48.785507,2.463817,22,59.42,1676.0
48.789402,2.463776,22,54.42,1325.0
48.793297,2.463734,22,44.42,1289.0
48.797192,2.463693,22,44.42,1220.0
48.801088,2.463651,22,44.42,1184.0
48.804983,2.46361,22,56.3,1194.0
48.808878,2.463568,22,59.42,1216.0
48.812773,2.463527,22,59.42,1224.0
48.816668,2.463485,22,44.42,1659.0
48.820563,2.463443,22,44.42,1660.0
48.824459,2.463402,22,44.42,587.0
48.828354,2.46336,22,44.42,226.0
48.832249,2.463319,22,44.42,165.0
48.840039,2.463235,22,44.42,160.0
48.843934,2.463194,22,44.42,1913.0
48.84783,2.463152,22,44.42,1914.0
48.851725,2.46311,22,44.42,1816.0
48.85562,2.463069,22,54.04,1790.0
48.859515,2.463027,22,54.04,1450.0
48.86341,2.462985,22,54.04,1017.0
48.867305,2.462944,22,53.07,1135.0
48.8712,2.462902,22,49.42,1921.0
48.875096,2.46286,22,44.42,1839.0
48.878991,2.462819,22,39.42,1370.0
48.882886,2.462777,22,44.42,1302.0
48.886781,2.462735,22,49.42,1437.0
48.890676,2.462694,22,49.42,1504.0
48.894571,2.462652,22,47.26,1397.0
48.898466,2.46261,22,47.26,969.0
48.902361,2.462568,22,54.04,969.0
48.906257,2.462527,22,49.98,1483.0
48.910152,2.462485,22,54.97,1549.0
48.914047,2.462443,22,54.98,1624.0
48.917942,2.462401,22,54.98,1687.0
48.921837,2.462359,22,56.3,1537.0
48.925732,2.462318,22,49.42,840.0
48.929627,2.462276,22,49.42,840.0
48.933522,2.462234,22,49.42,1108.0
48.937417,2.462192,22,49.42,1130.0
48.941312,2.46215,22,49.42,1413.0
48.945207,2.462108,22,64.42,1599.0
48.949103,2.462066,22,64.42,1267.0
48.952998,2.462025,22,64.42,168.0
48.956893,2.461983,22,73.05,154.0
48.995843,2.461563,22,87.2,121.0
48.999738,2.461521,22,87.2,168.0
49.003633,2.461479,22,87.2,165.0
49.007528,2.461437,22,87.2,157.0
49.011423,2.461395,22,87.2,153.0
49.023109,2.461269,22,56.3,336.0
49.027004,2.461227,22,56.3,438.0
49.030899,2.461185,22,87.2,898.0
49.034794,2.461143,22,87.2,1635.0
49.038689,2.461101,22,87.2,1538.0
49.042584,2.461059,22,87.2,180.0
48.608296,2.470783,22,96.04,1230.0
48.612192,2.470742,22,63.21,1181.0
48.616087,2.470702,22,63.21,1086.0
48.690097,2.469926,22,88.3,207.0
48.693993,2.469886,22,88.3,226.0
48.697888,2.469845,22,76.3,564.0
48.701783,2.469804,22,76.3,800.0
48.705678,2.469763,22,56.3,729.0
48.709574,2.469722,22,88.3,471.0
48.713469,2.469681,22,64.3,471.0
48.717364,2.46964,22,119.42,877.0
48.721259,2.469599,22,119.42,879.0
48.732945,2.469476,22,76.3,319.0
48.73684,2.469435,22,74.42,930.0
48.740736,2.469394,22,74.42,815.0
48.744631,2.469353,22,64.3,1350.0
48.748526,2.469312,22,64.3,1374.0
48.752421,2.469271,22,64.3,438.0
48.760212,2.469189,22,73.05,242.0
48.764107,2.469148,22,54.42,686.0
48.768002,2.469107,22,54.42,727.0
48.771897,2.469066,22,54.42,2493.0
48.775793,2.469025,22,54.42,2493.0
48.779688,2.468984,22,54.42,1897.0
48.783583,2.468943,22,59.42,1701.0
48.787478,2.468902,22,59.42,1540.0
48.791373,2.46886,22,59.42,1264.0
48.795269,2.468819,22,59.42,1260.0
48.799164,2.468778,22,44.42,1184.0
48.803059,2.468737,22,44.42,1184.0
48.806954,2.468696,22,44.42,1210.0
48.810849,2.468655,22,44.42,1216.0
48.814744,2.468614,22,44.42,1406.0
48.81864,2.468572,22,44.42,1653.0
48.822535,2.468531,22,44.42,1504.0
48.82643,2.46849,22,44.42,326.0
48.830325,2.468449,22,44.42,381.0
48.83422,2.468408,22,44.42,782.0
48.838115,2.468366,22,44.42,1045.0
48.842011,2.468325,22,44.42,1538.0
48.845906,2.468284,22,44.42,1810.0
48.849801,2.468243,22,44.42,1791.0
48.853696,2.468201,22,54.04,1750.0
48.857591,2.46816,22,54.04,1748.0
48.861486,2.468119,22,54.04,1256.0
48.865381,2.468078,22,54.04,1195.0
48.869277,2.468036,22,53.07,1359.0
48.873172,2.467995,22,44.42,1493.0
48.877067,2.467954,22,39.42,1459.0
48.880962,2.467912,22,39.42,1303.0
48.884857,2.467871,22,49.42,1303.0
48.888752,2.46783,22,49.42,1440.0
48.892647,2.467788,22,49.42,1450.0
48.896542,2.467747,22,47.26,1157.0
48.900438,2.467706,22,54.04,969.0
48.904333,2.467664,22,54.04,1102.0
48.908228,2.467623,22,49.97,1549.0
48.912123,2.467582,22,54.42,1551.0
48.916018,2.46754,22,64.42,1674.0
48.919913,2.467499,22,54.42,1664.0
48.923808,2.467457,22,54.42,1141.0
48.927703,2.467416,22,49.42,903.0
48.931598,2.467375,22,56.3,1001.0
48.935494,2.467333,22,49.42,1219.0
48.939389,2.467292,22,49.42,1236.0
48.943284,2.46725,22,56.3,582.0
48.947179,2.467209,22,64.42,436.0
48.997815,2.466669,22,87.2,168.0
49.00171,2.466627,22,75.26,168.0
49.005605,2.466586,22,87.2,159.0
49.0095,2.466544,22,87.2,159.0
49.02508,2.466378,22,56.3,533.0
49.028975,2.466336,22,56.3,562.0
49.03287,2.466294,22,87.2,1205.0
49.036765,2.466253,22,87.2,1237.0
49.04066,2.466211,22,87.2,669.0
49.044555,2.466169,22,87.2,187.0
48.614163,2.47581,22,63.21,1262.0
48.692068,2.475001,22,88.3,285.0
48.695964,2.474961,22,88.3,327.0
48.699859,2.47492,22,88.3,817.0
48.703754,2.47488,22,88.3,828.0
48.707649,2.474839,22,88.3,755.0
48.711545,2.474799,22,88.3,771.0
48.71544,2.474758,22,64.3,644.0
48.719335,2.474718,22,119.42,249.0
48.72323,2.474677,22,119.42,194.0
48.734916,2.474555,22,76.3,215.0
