lat,lon,hour,travel_time_min,population
44.996522,7.693745,22,86.59,593.0
45.000419,7.693656,22,86.5,554.0
45.004316,7.693568,22,89.61,350.0
45.008213,7.693479,22,89.83,348.0
45.023801,7.693125,22,119.91,112.0
45.027697,7.693036,22,103.55,180.0
45.031594,7.692947,22,85.0,344.0
45.035491,7.692859,22,103.45,339.0
45.039388,7.69277,22,103.47,210.0
45.043285,7.692681,22,95.08,207.0
45.047182,7.692592,22,85.2,301.0
45.051079,7.692503,22,82.87,334.0
45.054976,7.692415,22,77.15,887.0
45.058873,7.692326,22,71.67,1900.0
45.06277,7.692237,22,73.36,1860.0
45.066666,7.692148,22,70.39,1687.0
45.070563,7.692059,22,70.14,1700.0
45.07446,7.69197,22,69.96,1699.0
45.078357,7.691881,22,78.06,1696.0
45.082254,7.691792,22,69.76,2178.0
45.086151,7.691703,22,77.48,2868.0
45.090048,7.691615,22,77.72,2899.0
45.093945,7.691526,22,81.61,3287.0
45.097841,7.691436,22,83.12,3308.0
45.101738,7.691347,22,81.73,2010.0
45.105635,7.691258,22,83.5,1783.0
45.109532,7.691169,22,84.88,990.0
45.113429,7.69108,22,89.53,193.0
45.117326,7.690991,22,89.26,174.0
44.994628,7.698545,22,86.59,943.0
44.998525,7.698457,22,86.52,945.0
45.002422,7.698369,22,89.58,324.0
45.006319,7.698281,22,89.92,145.0
45.010216,7.698192,22,119.91,115.0
45.049185,7.697309,22,94.81,227.0
45.053082,7.69722,22,82.9,227.0
45.056979,7.697132,22,76.46,811.0
45.060876,7.697043,22,75.65,880.0
45.064772,7.696955,22,71.49,1665.0
45.068669,7.696866,22,75.9,2272.0
45.072566,7.696777,22,76.21,2058.0
45.076463,7.696689,22,76.29,1174.0
45.08036,7.6966,22,76.71,1174.0
45.084257,7.696512,22,77.86,2694.0
45.088154,7.696423,22,78.24,2782.0
45.092051,7.696334,22,79.49,3596.0
45.095948,7.696246,22,80.0,4055.0
45.099844,7.696157,22,80.03,3494.0
45.103741,7.696068,22,80.06,1886.0
45.107638,7.69598,22,81.81,1886.0
45.111535,7.695891,22,89.46,352.0
45.115432,7.695802,22,87.79,337.0
45.119329,7.695713,22,89.2,143.0
45.150503,7.695002,22,99.71,300.0
45.1544,7.694913,22,99.71,196.0
44.992734,7.703346,22,89.59,543.0
44.99663,7.703258,22,86.53,953.0
45.000527,7.70317,22,89.56,803.0
45.004424,7.703082,22,89.67,142.0
45.008321,7.702994,22,102.74,142.0
45.047291,7.702114,22,94.24,175.0
45.051188,7.702025,22,86.53,227.0
45.055084,7.701937,22,82.91,432.0
45.058981,7.701849,22,76.76,880.0
45.062878,7.701761,22,76.71,915.0
45.066775,7.701673,22,76.56,2272.0
45.070672,7.701584,22,75.51,2272.0
45.074569,7.701496,22,79.55,1432.0
45.078466,7.701408,22,79.1,1174.0
45.082363,7.70132,22,78.85,1796.0
45.08626,7.701231,22,78.79,2782.0
45.090157,7.701143,22,81.88,2874.0
45.094053,7.701055,22,81.87,4054.0
45.09795,7.700966,22,79.94,4055.0
45.101847,7.700878,22,80.47,2262.0
45.105744,7.700789,22,80.52,1886.0
45.109641,7.700701,22,80.53,1166.0
45.113538,7.700613,22,85.08,337.0
45.117435,7.700524,22,85.04,304.0
45.148609,7.699816,22,99.65,306.0
45.152506,7.699727,22,99.68,308.0
44.986942,7.708233,22,93.27,171.0
44.990839,7.708146,22,89.6,188.0
44.994736,7.708058,22,86.49,770.0
44.998633,7.70797,22,89.51,763.0
45.00253,7.707883,22,89.62,268.0
45.045396,7.706918,22,94.39,111.0
45.049293,7.70683,22,90.67,215.0
45.05319,7.706742,22,89.92,214.0
45.057087,7.706655,22,79.57,553.0
45.060984,7.706567,22,76.77,594.0
45.064881,7.706479,22,76.64,1381.0
45.068778,7.706391,22,76.53,2080.0
45.072675,7.706303,22,79.85,1793.0
45.076571,7.706215,22,79.77,434.0
45.080468,7.706127,22,81.34,418.0
45.084365,7.706039,22,79.94,1251.0
45.088262,7.705951,22,79.87,1283.0
45.092159,7.705863,22,82.81,1881.0
45.096056,7.705775,22,81.93,2246.0
45.099953,7.705687,22,83.42,1807.0
45.10385,7.705599,22,80.53,413.0
45.107747,7.705511,22,80.56,385.0
45.111643,7.705423,22,80.54,456.0
45.11554,7.705335,22,80.51,469.0
45.119437,7.705247,22,80.49,482.0
45.123334,7.705158,22,85.02,499.0
45.127231,7.70507,22,85.03,469.0
45.131128,7.704982,22,97.94,391.0
45.135025,7.704894,22,99.58,392.0
45.138922,7.704806,22,99.74,178.0
45.142818,7.704717,22,99.61,179.0
45.146715,7.704629,22,99.61,421.0
45.150612,7.704541,22,99.61,503.0
45.154509,7.704452,22,99.68,329.0
45.166199,7.704187,22,99.75,113.0
45.170096,7.704099,22,99.36,113.0
45.173993,7.704011,22,99.53,314.0
45.17789,7.703922,22,99.54,361.0
45.181787,7.703834,22,99.52,343.0
44.985047,7.713032,22,89.64,361.0
44.988944,7.712945,22,89.56,412.0
44.992841,7.712858,22,89.39,441.0
44.996738,7.712771,22,89.45,469.0
45.000635,7.712683,22,89.64,402.0
45.024017,7.712159,22,114.53,118.0
45.039605,7.71181,22,102.46,124.0
45.043502,7.711722,22,94.14,129.0
45.047398,7.711635,22,94.05,180.0
45.051295,7.711547,22,93.94,206.0
45.055192,7.71146,22,93.91,270.0
45.059089,7.711372,22,81.1,429.0
45.062986,7.711285,22,76.74,441.0
45.066883,7.711197,22,76.64,1983.0
45.07078,7.71111,22,79.87,1983.0
45.074677,7.711022,22,79.88,602.0
45.078574,7.710934,22,79.66,111.0
45.082471,7.710847,22,80.09,343.0
45.086368,7.710759,22,79.9,761.0
45.090265,7.710671,22,79.85,811.0
45.094161,7.710584,22,84.64,1713.0
45.098058,7.710496,22,84.66,1714.0
45.101955,7.710408,22,83.49,381.0
45.109749,7.710233,22,86.66,242.0
45.113646,7.710145,22,80.51,493.0
45.117543,7.710057,22,81.08,500.0
45.12144,7.709969,22,85.02,561.0
45.125336,7.709881,22,85.01,561.0
45.129233,7.709794,22,85.01,450.0
45.13313,7.709706,22,85.02,432.0
45.137027,7.709618,22,99.71,308.0
45.140924,7.70953,22,99.62,189.0
45.144821,7.709442,22,99.14,240.0
45.148718,7.709354,22,99.14,514.0
45.152615,7.709266,22,99.17,514.0
45.168202,7.708914,22,99.34,115.0
45.172099,7.708826,22,99.36,169.0
45.175996,7.708738,22,99.34,364.0
45.179892,7.70865,22,99.35,364.0
45.183789,7.708562,22,99.37,322.0
45.187686,7.708474,22,99.4,320.0
44.983152,7.717831,22,102.7,140.0
44.987049,7.717745,22,89.48,412.0
44.990946,7.717658,22,89.41,412.0
44.994843,7.717571,22,89.38,469.0
44.99874,7.717484,22,89.52,469.0
45.026019,7.716875,22,114.53,118.0
45.041607,7.716526,22,114.16,128.0
45.045504,7.716439,22,94.14,135.0
45.049401,7.716352,22,94.05,205.0
45.053297,7.716265,22,104.97,204.0
45.057194,7.716178,22,80.96,389.0
45.061091,7.71609,22,80.9,420.0
45.064988,7.716003,22,76.72,1185.0
45.068885,7.715916,22,76.65,1956.0
45.072782,7.715829,22,79.88,1678.0
45.076679,7.715741,22,79.87,147.0
45.080576,7.715654,22,85.97,153.0
45.084473,7.715567,22,85.21,641.0
45.08837,7.715479,22,85.35,695.0
45.092267,7.715392,22,79.85,1191.0
45.096164,7.715305,22,83.44,1551.0
45.10006,7.715217,22,84.75,1211.0
45.111751,7.714955,22,86.66,389.0
45.115648,7.714867,22,86.63,401.0
45.119545,7.71478,22,81.07,452.0
45.123442,7.714692,22,89.1,476.0
45.127339,7.714605,22,81.04,436.0
45.131236,7.714517,22,85.03,338.0
45.139029,7.714342,22,99.71,137.0
45.142926,7.714255,22,99.69,134.0
45.146823,7.714167,22,99.64,299.0
45.15072,7.714079,22,99.66,359.0
45.154617,7.713992,22,99.67,240.0
45.174101,7.713553,22,99.31,299.0
45.177998,7.713465,22,99.3,357.0
45.181895,7.713378,22,99.31,430.0
45.185792,7.71329,22,99.35,541.0
45.189688,7.713202,22,99.3,512.0
45.197482,7.713026,22,119.46,141.0
44.985154,7.722544,22,89.59,241.0
44.989051,7.722457,22,89.3,265.0
44.992948,7.72237,22,89.36,281.0
44.996845,7.722284,22,89.48,297.0
45.000742,7.722197,22,102.49,265.0
45.051402,7.721069,22,104.99,109.0
45.055299,7.720983,22,95.33,115.0
45.059196,7.720896,22,84.47,144.0
45.063093,7.720809,22,81.12,142.0
45.06699,7.720722,22,76.64,1381.0
45.070887,7.720635,22,76.54,1390.0
45.074784,7.720548,22,79.88,879.0
45.078681,7.720461,22,86.91,690.0
45.082578,7.720374,22,89.46,475.0
45.094269,7.720113,22,84.38,309.0
45.098166,7.720026,22,84.38,306.0
45.102062,7.719939,22,84.39,338.0
45.105959,7.719852,22,86.19,349.0
45.109856,7.719764,22,86.73,211.0
45.121547,7.719503,22,86.64,168.0
45.125444,7.719416,22,89.15,168.0
45.176103,7.718281,22,99.31,348.0
45.18,7.718193,22,99.29,348.0
45.183897,7.718106,22,99.17,775.0
45.187794,7.718018,22,99.2,800.0
45.19169,7.717931,22,99.27,422.0
45.195587,7.717843,22,99.29,206.0
45.199484,7.717756,22,119.46,175.0
44.979362,7.727428,22,109.29,107.0
44.983259,7.727342,22,109.22,130.0
44.987156,7.727256,22,87.94,199.0
44.991053,7.72717,22,89.33,200.0
44.99495,7.727083,22,89.48,231.0
44.998847,7.726997,22,102.51,231.0
45.002744,7.726911,22,114.63,120.0
45.049507,7.725874,22,105.3,100.0
45.053404,7.725787,22,95.54,100.0
45.057301,7.725701,22,105.17,121.0
45.061198,7.725614,22,95.49,126.0
45.065095,7.725527,22,81.11,701.0
45.068992,7.725441,22,76.66,1367.0
45.072889,7.725354,22,79.88,1286.0
45.076786,7.725268,22,79.91,704.0
45.080683,7.725181,22,91.15,704.0
45.08458,7.725094,22,99.1,112.0
45.09627,7.724834,22,85.63,301.0
45.100167,7.724747,22,84.32,310.0
45.104064,7.724661,22,86.17,349.0
45.107961,7.724574,22,86.18,349.0
45.119652,7.724313,22,86.61,105.0
45.123549,7.724226,22,86.63,168.0
45.127446,7.72414,22,98.84,140.0
45.174208,7.723096,22,99.36,272.0
45.178105,7.723009,22,99.37,348.0
45.182002,7.722921,22,99.32,521.0
45.185899,7.722834,22,99.21,800.0
45.189796,7.722747,22,99.24,759.0
45.193692,7.72266,22,99.25,206.0
45.197589,7.722573,22,99.29,206.0
45.201486,7.722485,22,119.49,106.0
44.977466,7.732226,22,109.09,128.0
44.981363,7.732141,22,89.09,132.0
44.98526,7.732055,22,87.91,197.0
44.989157,7.731969,22,89.13,217.0
44.993054,7.731883,22,102.5,221.0
45.000848,7.731711,22,114.71,194.0
45.0632,7.730333,22,84.71,105.0
45.067096,7.730246,22,96.82,916.0
45.070993,7.73016,22,76.63,922.0
45.07489,7.730074,22,76.46,681.0
45.078787,7.729988,22,90.64,566.0
45.082684,7.729901,22,91.11,432.0
45.086581,7.729815,22,99.0,141.0
45.090478,7.729728,22,99.06,148.0
45.094375,7.729642,22,97.2,374.0
45.098272,7.729556,22,85.55,377.0
45.102169,7.729469,22,84.31,392.0
45.106066,7.729383,22,86.12,398.0
45.109963,7.729296,22,86.17,261.0
45.121653,7.729037,22,86.91,151.0
45.12555,7.72895,22,86.93,151.0
45.184004,7.72765,22,99.4,188.0
45.1879,7.727563,22,99.28,182.0
44.913218,7.738391,22,119.39,117.0
44.917115,7.738306,22,119.37,139.0
44.921012,7.73822,22,119.36,159.0
44.924909,7.738135,22,119.36,183.0
44.928806,7.73805,22,119.43,166.0
44.97557,7.737024,22,109.41,397.0
44.979467,7.736939,22,89.02,675.0
44.983364,7.736853,22,89.0,634.0
44.987261,7.736767,22,89.04,486.0
44.991158,7.736682,22,89.15,488.0
45.01454,7.736168,22,114.78,119.0
45.018437,7.736082,22,114.5,119.0
45.022334,7.735996,22,114.52,113.0
45.026231,7.73591,22,114.54,113.0
45.072995,7.73488,22,96.97,119.0
45.076892,7.734794,22,80.04,341.0
45.080789,7.734708,22,91.11,341.0
45.084686,7.734622,22,98.98,301.0
45.088583,7.734536,22,99.01,294.0
45.092479,7.73445,22,91.19,383.0
45.096376,7.734364,22,91.15,467.0
45.100273,7.734277,22,84.29,464.0
45.10417,7.734191,22,86.11,450.0
45.108067,7.734105,22,86.17,450.0
45.123655,7.73376,22,86.91,137.0
45.127552,7.733674,22,87.81,108.0
44.915218,7.743098,22,119.37,186.0
44.919116,7.743013,22,119.36,186.0
44.923013,7.742928,22,119.35,223.0
44.92691,7.742843,22,119.43,225.0
44.977571,7.741736,22,109.08,702.0
44.981468,7.741651,22,87.94,703.0
44.985365,7.741566,22,87.93,538.0
44.989262,7.741481,22,89.09,495.0
44.993159,7.741395,22,113.68,294.0
45.012644,7.740968,22,114.5,106.0
45.016541,7.740883,22,114.42,119.0
45.020438,7.740798,22,114.53,116.0
45.024335,7.740712,22,114.53,113.0
45.074996,7.7396,22,99.06,255.0
45.078893,7.739514,22,96.93,341.0
45.08279,7.739428,22,96.95,328.0
45.086687,7.739343,22,99.02,294.0
45.090584,7.739257,22,99.04,294.0
45.094481,7.739171,22,95.61,466.0
45.098378,7.739086,22,91.12,467.0
45.102274,7.739,22,84.52,455.0
45.106171,7.738914,22,86.08,450.0
45.110068,7.738828,22,89.12,313.0
45.121759,7.73857,22,93.75,137.0
45.125656,7.738485,22,86.6,137.0
44.913322,7.74789,22,119.53,149.0
44.917219,7.747805,22,119.39,175.0
44.921116,7.747721,22,119.37,188.0
44.925013,7.747636,22,119.29,209.0
44.92891,7.747551,22,119.45,188.0
44.975675,7.746534,22,113.68,345.0
44.979572,7.746449,22,87.99,596.0
44.983469,7.746364,22,88.0,548.0
44.987366,7.746279,22,113.63,364.0
45.014645,7.745684,22,114.43,197.0
45.018542,7.745599,22,114.55,200.0
45.022439,7.745514,22,114.57,108.0
45.076997,7.74432,22,99.1,109.0
45.080894,7.744235,22,99.08,104.0
45.084791,7.744149,22,99.11,217.0
45.088688,7.744064,22,99.04,243.0
45.092585,7.743979,22,99.03,314.0
45.096482,7.743893,22,95.54,391.0
45.100379,7.743808,22,91.02,433.0
45.104275,7.743722,22,95.43,684.0
45.108172,7.743637,22,95.44,688.0
45.112069,7.743551,22,95.49,104.0
45.131554,7.743123,22,94.88,212.0
45.135451,7.743038,22,100.5,215.0
45.139348,7.742952,22,99.61,138.0
45.143245,7.742867,22,99.62,134.0
44.977676,7.751246,22,88.0,379.0
44.981573,7.751162,22,87.99,379.0
44.98547,7.751077,22,113.54,190.0
45.012749,7.750484,22,114.43,237.0
45.016646,7.750399,22,114.54,286.0
45.020543,7.750315,22,114.56,200.0
45.086792,7.748871,22,99.1,226.0
45.090688,7.748786,22,99.05,226.0
45.094585,7.748701,22,98.97,368.0
45.098482,7.748615,22,93.61,371.0
45.102379,7.74853,22,93.57,624.0
45.106276,7.748445,22,92.66,736.0
45.110173,7.74836,22,92.68,516.0
45.129658,7.747934,22,92.66,190.0
45.133555,7.747849,22,94.85,232.0
45.137452,7.747763,22,110.08,198.0
45.141349,7.747678,22,109.72,142.0
45.145246,7.747593,22,99.62,133.0
44.975779,7.756043,22,88.0,222.0
44.979676,7.755959,22,88.01,379.0
44.983573,7.755875,22,113.68,337.0
44.98747,7.755791,22,113.78,132.0
45.014749,7.7552,22,114.53,286.0
45.018646,7.755115,22,114.56,286.0
45.088792,7.753592,22,99.11,206.0
45.092689,7.753508,22,96.49,277.0
45.096586,7.753423,22,96.73,371.0
45.100483,7.753338,22,93.81,411.0
45.10438,7.753253,22,93.5,735.0
45.108277,7.753168,22,92.49,735.0
45.112174,7.753084,22,95.41,134.0
45.127762,7.752744,22,92.66,151.0
45.131659,7.752659,22,92.71,644.0
45.135555,7.752574,22,94.64,668.0
45.139452,7.752489,22,109.7,439.0
45.143349,7.752404,22,99.63,436.0
45.147246,7.752319,22,99.63,185.0
44.942706,7.761511,22,113.64,298.0
44.946603,7.761427,22,113.39,304.0
44.9505,7.761344,22,113.41,132.0
44.969985,7.760924,22,112.76,116.0
44.973882,7.76084,22,88.0,118.0
44.977779,7.760756,22,112.73,130.0
44.981676,7.760672,22,113.68,124.0
45.094689,7.75823,22,98.97,356.0
45.098586,7.758145,22,99.03,370.0
45.102483,7.758061,22,93.51,608.0
45.10638,7.757976,22,90.96,729.0
45.110277,7.757892,22,93.67,557.0
45.114174,7.757807,22,119.08,115.0
45.118071,7.757723,22,111.48,115.0
45.121968,7.757638,22,93.03,137.0
45.125865,7.757554,22,92.67,137.0
45.129762,7.757469,22,92.71,1362.0
45.133659,7.757384,22,92.65,1807.0
45.137556,7.7573,22,92.63,1558.0
45.141453,7.757215,22,92.6,1098.0
45.14535,7.75713,22,109.64,1045.0
44.940809,7.766305,22,113.3,397.0
44.944706,7.766222,22,113.31,500.0
44.948603,7.766138,22,113.33,375.0
44.9525,7.766055,22,113.34,200.0
44.956397,7.765971,22,113.2,183.0
44.968088,7.76572,22,113.09,136.0
44.971985,7.765637,22,112.8,158.0
45.092793,7.763037,22,99.08,169.0
45.09669,7.762953,22,96.55,370.0
45.100587,7.762868,22,93.61,402.0
45.104484,7.762784,22,93.54,729.0
45.108381,7.7627,22,93.69,729.0
45.112278,7.762616,22,95.33,210.0
45.116175,7.762532,22,95.25,115.0
45.120071,7.762447,22,109.7,126.0
45.123968,7.762363,22,92.96,137.0
45.127865,7.762279,22,92.86,375.0
45.131762,7.762195,22,92.63,1807.0
45.135659,7.76211,22,94.44,1807.0
45.139556,7.762026,22,92.55,1168.0
45.143453,7.761942,22,109.6,1098.0
45.14735,7.761857,22,109.63,483.0
44.938911,7.771099,22,113.63,105.0
44.942808,7.771015,22,113.32,499.0
44.946705,7.770932,22,113.26,499.0
44.950602,7.770849,22,113.26,219.0
44.9545,7.770766,22,113.16,203.0
44.970088,7.770433,22,113.08,169.0
44.973985,7.77035,22,113.04,172.0
45.040235,7.768931,22,103.44,137.0
45.044132,7.768848,22,103.41,154.0
45.048029,7.768764,22,103.44,102.0
45.094793,7.767759,22,96.81,216.0
45.09869,7.767676,22,93.81,224.0
45.102587,7.767592,22,93.62,441.0
45.106484,7.767508,22,93.67,564.0
45.114278,7.76734,22,95.43,183.0
45.118175,7.767256,22,119.43,185.0
45.129865,7.767004,22,94.61,1053.0
45.133762,7.76692,22,94.45,1443.0
45.137659,7.766836,22,94.43,1323.0
45.141556,7.766752,22,92.55,1083.0
45.145453,7.766668,22,109.57,1060.0
45.14935,7.766584,22,109.6,322.0
45.153247,7.7665,22,110.18,329.0
45.192216,7.765659,22,100.36,314.0
45.196113,7.765574,22,100.28,560.0
45.20001,7.76549,22,100.3,517.0
45.203907,7.765406,22,100.32,214.0
44.940911,7.775809,22,113.37,175.0
44.944808,7.775726,22,113.3,216.0
44.948705,7.775643,22,113.35,331.0
44.952602,7.77556,22,113.03,511.0
44.956499,7.775478,22,113.01,486.0
44.960396,7.775395,22,113.04,127.0
44.964293,7.775312,22,113.02,128.0
44.96819,7.775229,22,87.92,482.0
44.972088,7.775146,22,113.09,565.0
44.975985,7.775063,22,113.13,326.0
45.038337,7.773733,22,103.44,254.0
45.042234,7.77365,22,103.4,344.0
45.046131,7.773566,22,103.4,344.0
45.104586,7.772315,22,93.69,399.0
45.108483,7.772232,22,96.63,399.0
45.11238,7.772148,22,96.68,271.0
45.116277,7.772065,22,96.69,243.0
45.120174,7.771981,22,96.72,159.0
45.127968,7.771814,22,109.87,196.0
45.131865,7.77173,22,94.64,1207.0
45.135762,7.771646,22,94.44,1207.0
45.139659,7.771563,22,94.35,1090.0
45.143556,7.771479,22,109.92,1074.0
45.147453,7.771395,22,109.71,748.0
45.15135,7.771312,22,109.89,470.0
45.155247,7.771228,22,110.15,388.0
45.186422,7.770557,22,100.41,118.0
45.190319,7.770473,22,100.31,118.0
45.194216,7.770389,22,100.27,635.0
45.198113,7.770305,22,100.15,647.0
45.20201,7.770221,22,100.19,369.0
45.205907,7.770138,22,100.21,244.0
45.209804,7.770054,22,118.88,175.0
44.94291,7.78052,22,113.33,173.0
44.946807,7.780437,22,113.27,173.0
44.950704,7.780355,22,113.09,519.0
44.954602,7.780272,22,113.03,548.0
44.958499,7.78019,22,113.1,298.0
44.962396,7.780107,22,113.03,137.0
44.966293,7.780024,22,113.11,241.0
44.97019,7.779942,22,113.08,589.0
44.974087,7.779859,22,113.11,589.0
45.03644,7.778535,22,103.42,226.0
45.040337,7.778452,22,103.38,321.0
45.044234,7.778369,22,103.37,344.0
45.048131,7.778286,22,103.44,200.0
45.102689,7.777122,22,96.85,264.0
45.106586,7.777039,22,96.65,399.0
45.110483,7.776956,22,96.64,363.0
45.11438,7.776873,22,96.65,243.0
45.118277,7.776789,22,96.7,242.0
45.133865,7.776456,22,109.75,1188.0
45.137762,7.776373,22,94.43,1144.0
45.141659,7.77629,22,94.52,1063.0
45.145556,7.776206,22,94.49,1054.0
45.149453,7.776123,22,109.73,451.0
45.15335,7.776039,22,110.02,448.0
45.157247,7.775956,22,119.39,124.0
45.188422,7.775288,22,100.49,104.0
45.192319,7.775204,22,100.19,346.0
45.196216,7.775121,22,100.14,656.0
45.200113,7.775037,22,100.11,616.0
45.20401,7.774953,22,100.15,307.0
45.207907,7.77487,22,100.2,311.0
44.941012,7.785313,22,113.74,103.0
44.944909,7.785231,22,113.31,138.0
44.948807,7.785149,22,113.27,245.0
44.952704,7.785066,22,113.11,428.0
44.956601,7.784984,22,113.09,403.0
44.960498,7.784902,22,113.13,104.0
44.964395,7.78482,22,113.1,102.0
44.968292,7.784737,22,113.13,349.0
44.972189,7.784655,22,113.14,407.0
44.976086,7.784573,22,113.15,245.0
45.030645,7.783418,22,103.4,127.0
45.034542,7.783336,22,103.31,199.0
45.038439,7.783253,22,103.28,202.0
45.042336,7.783171,22,103.37,211.0
45.046233,7.783088,22,103.4,207.0
45.108586,7.781764,22,96.71,125.0
45.112483,7.781681,22,96.66,128.0
45.11638,7.781598,22,96.52,132.0
45.131967,7.781266,22,109.87,275.0
45.135864,7.781183,22,109.79,264.0
45.139761,7.7811,22,94.54,673.0
45.143658,7.781017,22,94.53,747.0
45.147555,7.780934,22,109.79,405.0
45.194319,7.779935,22,100.2,669.0
45.198216,7.779852,22,100.13,697.0
45.202113,7.779769,22,100.11,587.0
45.206009,7.779686,22,100.15,530.0
45.209906,7.779602,22,100.21,390.0
45.221597,7.779352,22,119.81,505.0
45.032644,7.788137,22,103.33,179.0
45.036541,7.788054,22,103.25,179.0
45.040438,7.787972,22,103.34,131.0
45.044335,7.78789,22,103.37,117.0
45.114482,7.786406,22,96.69,116.0
45.118379,7.786323,22,96.55,116.0
45.133967,7.785992,22,109.98,195.0
45.137864,7.78591,22,109.92,337.0
45.141761,7.785827,22,94.64,730.0
45.145658,7.785744,22,94.54,730.0
45.192421,7.78475,22,100.23,300.0
45.196318,7.784667,22,100.18,697.0
45.200215,7.784584,22,100.15,682.0
45.204112,7.784501,22,100.16,530.0
45.208009,7.784418,22,100.15,530.0
45.211906,7.784335,22,119.81,107.0
45.2197,7.784169,22,119.8,261.0
45.030746,7.792937,22,103.24,104.0
45.034643,7.792855,22,103.27,178.0
45.03854,7.792773,22,103.33,166.0
45.042437,7.792691,22,103.41,117.0
45.112584,7.791213,22,118.91,118.0
45.116481,7.791131,22,96.47,132.0
45.139863,7.790637,22,110.05,441.0
45.14376,7.790554,22,113.08,496.0
45.147657,7.790472,22,112.9,273.0
45.19442,7.789482,22,100.22,331.0
45.198317,7.789399,22,100.21,340.0
45.202214,7.789316,22,100.21,285.0
45.206111,7.789234,22,100.21,252.0
45.210008,7.789151,22,118.88,188.0
45.221699,7.788903,22,119.81,318.0
44.997671,7.79839,22,116.31,162.0
45.001568,7.798308,22,116.59,165.0
45.021054,7.797901,22,103.34,158.0
45.024951,7.797819,22,103.22,172.0
45.028848,7.797737,22,103.19,171.0
45.114583,7.795938,22,118.81,190.0
45.11848,7.795856,22,118.8,190.0
44.995773,7.803187,22,116.18,174.0
44.99967,7.803106,22,116.13,210.0
45.003567,7.803025,22,116.3,136.0
45.019155,7.8027,22,103.25,179.0
45.023052,7.802619,22,103.05,197.0
45.026949,7.802537,22,103.14,199.0
45.030846,7.802456,22,103.22,111.0
45.112684,7.800746,22,118.92,150.0
45.116581,7.800664,22,118.69,190.0
44.997771,7.807903,22,116.02,210.0
45.001668,7.807822,22,116.04,210.0
45.005565,7.807741,22,116.19,170.0
45.013359,7.80758,22,102.95,220.0
45.017256,7.807499,22,102.94,250.0
45.021153,7.807418,22,102.88,240.0
45.025051,7.807337,22,102.98,169.0
45.028948,7.807256,22,103.27,166.0
45.114683,7.805471,22,119.01,233.0
45.11858,7.80539,22,118.68,234.0
44.945209,7.813745,22,119.91,101.0
44.995872,7.8127,22,116.11,166.0
44.999769,7.81262,22,102.47,210.0
45.003666,7.812539,22,102.5,541.0
45.007563,7.812459,22,102.53,1012.0
45.01146,7.812378,22,102.54,978.0
45.015357,7.812297,22,102.69,608.0
45.019255,7.812217,22,102.74,608.0
45.023152,7.812136,22,102.93,131.0
45.069917,7.811168,22,119.91,124.0
45.073814,7.811087,22,119.91,124.0
45.116681,7.810197,22,118.84,268.0
45.120578,7.810116,22,119.03,206.0
44.94331,7.818537,22,119.9,114.0
