lat,lon,hour,travel_time_min,population
49.025521,2.204761,22,110.02,328.0
49.029416,2.204699,22,110.03,400.0
49.033311,2.204637,22,110.04,308.0
49.037206,2.204575,22,110.05,353.0
49.0411,2.204512,22,110.0,365.0
49.044995,2.20445,22,110.12,351.0
49.04889,2.204388,22,109.72,328.0
49.052785,2.204326,22,109.71,219.0
49.05668,2.204264,22,119.79,217.0
49.068364,2.204077,22,109.69,167.0
49.072259,2.204015,22,109.12,246.0
49.076154,2.203953,22,109.12,256.0
49.080048,2.203891,22,109.58,280.0
49.083943,2.203828,22,109.61,280.0
49.087838,2.203766,22,109.62,252.0
49.091733,2.203704,22,109.6,252.0
49.095628,2.203641,22,109.61,202.0
49.099522,2.203579,22,110.14,184.0
49.103417,2.203517,22,119.87,178.0
49.107312,2.203455,22,109.61,168.0
49.111207,2.203392,22,109.62,175.0
48.54842,2.217346,22,119.92,187.0
48.552315,2.217286,22,119.87,178.0
48.55621,2.217226,22,119.89,112.0
48.560105,2.217165,22,119.91,112.0
48.591266,2.216684,22,119.28,127.0
48.595161,2.216624,22,119.84,133.0
48.638008,2.215961,22,119.91,142.0
48.641903,2.2159,22,119.93,142.0
48.673063,2.215417,22,119.98,117.0
48.676958,2.215356,22,119.98,117.0
48.692539,2.215114,22,119.03,171.0
48.696434,2.215054,22,119.04,207.0
48.700329,2.214993,22,105.32,669.0
48.704224,2.214933,22,103.88,686.0
48.708119,2.214872,22,103.89,279.0
48.712014,2.214811,22,104.19,154.0
48.715909,2.214751,22,114.7,100.0
48.727594,2.214569,22,116.14,418.0
48.731489,2.214508,22,103.03,422.0
48.735384,2.214448,22,103.02,238.0
48.739279,2.214387,22,117.9,203.0
48.743174,2.214326,22,108.39,187.0
48.750964,2.214205,22,111.11,189.0
48.754859,2.214144,22,111.12,317.0
48.758754,2.214083,22,111.11,317.0
48.782124,2.213718,22,102.65,203.0
48.786019,2.213658,22,96.56,251.0
48.793809,2.213536,22,99.37,110.0
48.809389,2.213292,22,102.6,330.0
48.813284,2.213231,22,101.25,330.0
48.817179,2.21317,22,92.59,1073.0
48.821074,2.213109,22,96.49,1063.0
48.824969,2.213048,22,92.24,692.0
48.828864,2.212987,22,98.68,512.0
48.832759,2.212926,22,101.14,442.0
48.836654,2.212865,22,98.88,257.0
48.840549,2.212804,22,98.87,261.0
48.844444,2.212743,22,88.89,1443.0
48.848339,2.212682,22,88.88,1451.0
48.852234,2.212621,22,88.93,1422.0
48.856129,2.21256,22,88.93,1410.0
48.860024,2.212499,22,88.44,1668.0
48.863919,2.212438,22,88.45,2194.0
48.867814,2.212377,22,89.02,2144.0
48.871709,2.212316,22,88.98,576.0
48.875603,2.212254,22,88.92,576.0
48.879498,2.212193,22,94.46,1406.0
48.883393,2.212132,22,92.52,1680.0
48.887288,2.212071,22,92.46,1707.0
48.891183,2.21201,22,88.76,1767.0
48.895078,2.211948,22,88.71,1800.0
48.898973,2.211887,22,87.76,1007.0
48.902868,2.211826,22,87.83,914.0
48.906763,2.211765,22,88.9,599.0
48.910658,2.211703,22,97.36,651.0
48.914553,2.211642,22,97.22,679.0
48.918448,2.211581,22,96.03,609.0
48.922342,2.211519,22,97.37,713.0
48.926237,2.211458,22,95.98,1638.0
48.930132,2.211397,22,96.37,1638.0
48.934027,2.211335,22,96.27,1617.0
48.937922,2.211274,22,104.28,1614.0
48.941817,2.211213,22,95.14,1123.0
48.945712,2.211151,22,101.67,643.0
48.949607,2.21109,22,101.67,554.0
48.961291,2.210906,22,108.88,414.0
48.965186,2.210844,22,91.83,455.0
48.969081,2.210783,22,109.76,524.0
48.972976,2.210721,22,109.75,578.0
48.976871,2.21066,22,110.36,506.0
48.980766,2.210598,22,114.34,303.0
48.984661,2.210537,22,115.42,337.0
48.988555,2.210475,22,107.67,697.0
48.99245,2.210414,22,107.64,757.0
48.996345,2.210352,22,107.64,849.0
49.00024,2.210291,22,107.91,803.0
49.004135,2.210229,22,101.64,714.0
49.00803,2.210167,22,101.55,619.0
49.011924,2.210106,22,101.48,585.0
49.015819,2.210044,22,101.03,774.0
49.019714,2.209982,22,101.03,781.0
49.023609,2.209921,22,110.0,788.0
49.027504,2.209859,22,110.0,792.0
49.031399,2.209797,22,110.03,719.0
49.035293,2.209736,22,110.0,546.0
49.039188,2.209674,22,110.02,544.0
49.043083,2.209612,22,109.98,377.0
49.046978,2.209551,22,119.78,376.0
49.050873,2.209489,22,119.19,259.0
49.054768,2.209427,22,106.9,217.0
49.058662,2.209365,22,107.03,142.0
49.070347,2.20918,22,116.96,246.0
49.074242,2.209118,22,109.69,246.0
49.078136,2.209056,22,109.13,247.0
49.082031,2.208994,22,109.59,226.0
49.085926,2.208933,22,110.16,187.0
49.093715,2.208809,22,109.61,122.0
49.09761,2.208747,22,109.61,133.0
49.101505,2.208685,22,119.9,124.0
49.1054,2.208623,22,109.63,382.0
49.109295,2.208561,22,109.62,469.0
49.113189,2.208499,22,109.47,336.0
49.117084,2.208437,22,109.57,168.0
49.120979,2.208375,22,109.59,164.0
49.124874,2.208313,22,119.94,137.0
49.128768,2.208251,22,119.94,137.0
48.546507,2.222456,22,119.92,172.0
48.550402,2.222397,22,119.95,187.0
48.554297,2.222337,22,119.95,140.0
48.558192,2.222277,22,119.91,103.0
48.573773,2.222038,22,119.34,165.0
48.577668,2.221979,22,119.28,197.0
48.581563,2.221919,22,119.27,189.0
48.585458,2.221859,22,119.25,184.0
48.589353,2.221799,22,119.27,179.0
48.593248,2.221739,22,119.84,135.0
48.597143,2.221679,22,119.86,135.0
48.601039,2.22162,22,119.88,101.0
48.604934,2.22156,22,119.9,101.0
48.636095,2.22108,22,119.89,118.0
48.63999,2.22102,22,119.88,142.0
48.643885,2.220961,22,119.96,116.0
48.690626,2.22024,22,102.87,229.0
48.694521,2.22018,22,118.96,269.0
48.698416,2.220119,22,119.65,518.0
48.702311,2.220059,22,105.35,778.0
48.706206,2.219999,22,103.88,685.0
48.725681,2.219698,22,116.11,258.0
48.729576,2.219638,22,103.03,422.0
48.733471,2.219577,22,100.74,383.0
48.737366,2.219517,22,100.73,203.0
48.741261,2.219457,22,108.37,203.0
48.745156,2.219396,22,108.41,172.0
48.749051,2.219336,22,108.4,173.0
48.752946,2.219276,22,111.11,249.0
48.756841,2.219215,22,111.12,280.0
48.760737,2.219155,22,111.13,202.0
48.772422,2.218974,22,119.91,109.0
48.776317,2.218913,22,104.99,132.0
48.780212,2.218853,22,104.13,802.0
48.784107,2.218792,22,96.56,1236.0
48.788002,2.218732,22,99.2,1048.0
48.791897,2.218671,22,99.34,435.0
48.795792,2.218611,22,99.36,433.0
48.807477,2.218429,22,102.6,239.0
48.811371,2.218369,22,101.22,332.0
48.815266,2.218308,22,92.72,568.0
48.819161,2.218248,22,92.6,1039.0
48.823056,2.218187,22,92.38,1021.0
48.826951,2.218127,22,92.34,512.0
48.830846,2.218066,22,100.02,512.0
48.834741,2.218005,22,99.16,315.0
48.838636,2.217945,22,92.78,257.0
48.842531,2.217884,22,88.68,741.0
48.846426,2.217823,22,88.27,1425.0
48.850321,2.217763,22,88.66,1380.0
48.854216,2.217702,22,88.68,1199.0
48.858111,2.217641,22,88.64,1099.0
48.862006,2.217581,22,88.95,2011.0
48.865901,2.21752,22,88.39,2243.0
48.869796,2.217459,22,88.39,1805.0
48.873691,2.217399,22,88.82,1372.0
48.877586,2.217338,22,88.82,1531.0
48.881481,2.217277,22,90.35,2066.0
48.885376,2.217216,22,85.44,2085.0
48.889271,2.217155,22,88.88,2255.0
48.893166,2.217095,22,88.75,2281.0
48.89706,2.217034,22,79.35,1397.0
48.900955,2.216973,22,87.77,549.0
48.90485,2.216912,22,87.84,590.0
48.908745,2.216851,22,96.91,817.0
48.91264,2.21679,22,97.18,818.0
48.916535,2.216729,22,97.57,622.0
48.92043,2.216668,22,95.99,602.0
48.924325,2.216608,22,89.1,1193.0
48.92822,2.216547,22,95.88,1638.0
48.932115,2.216486,22,96.27,1633.0
48.93601,2.216425,22,96.27,1614.0
48.939904,2.216364,22,95.15,1611.0
48.943799,2.216303,22,99.11,766.0
48.947694,2.216242,22,101.65,801.0
48.951589,2.216181,22,101.74,665.0
48.955484,2.21612,22,91.86,710.0
48.959379,2.216059,22,103.15,768.0
48.963274,2.215998,22,109.72,290.0
48.967169,2.215937,22,119.82,259.0
48.971063,2.215876,22,109.76,129.0
48.978853,2.215753,22,115.35,431.0
48.982748,2.215692,22,119.84,642.0
48.986643,2.215631,22,101.6,744.0
48.990538,2.21557,22,107.64,979.0
48.994433,2.215509,22,107.63,974.0
48.998327,2.215448,22,107.92,528.0
49.002222,2.215386,22,107.9,527.0
49.006117,2.215325,22,107.87,546.0
49.010012,2.215264,22,115.21,553.0
49.013907,2.215203,22,109.98,634.0
49.017802,2.215142,22,101.08,781.0
49.021697,2.21508,22,101.04,781.0
49.025591,2.215019,22,101.06,791.0
49.029486,2.214958,22,110.01,792.0
49.033381,2.214897,22,110.02,598.0
49.037276,2.214835,22,110.01,538.0
49.041171,2.214774,22,110.02,447.0
49.045066,2.214713,22,119.84,313.0
49.052855,2.21459,22,119.2,133.0
49.05675,2.214529,22,107.03,110.0
49.068434,2.214344,22,107.03,120.0
49.072329,2.214283,22,105.24,235.0
49.076224,2.214222,22,109.7,206.0
49.107382,2.21373,22,109.54,491.0
49.111277,2.213668,22,109.52,491.0
49.115172,2.213606,22,109.52,194.0
49.119067,2.213545,22,109.55,168.0
49.122961,2.213483,22,116.25,149.0
49.126856,2.213422,22,119.86,137.0
49.130751,2.21336,22,119.94,124.0
48.575754,2.227092,22,119.33,293.0
48.57965,2.227032,22,119.27,291.0
48.583545,2.226973,22,119.27,211.0
48.58744,2.226914,22,119.24,211.0
48.591335,2.226854,22,119.79,153.0
48.59523,2.226795,22,119.73,135.0
48.599125,2.226735,22,119.85,122.0
48.60302,2.226676,22,119.87,101.0
48.638076,2.22614,22,119.86,345.0
48.641972,2.226081,22,119.86,382.0
48.653657,2.225902,22,119.82,104.0
48.657552,2.225842,22,119.82,193.0
48.661447,2.225782,22,119.81,169.0
48.692608,2.225305,22,118.99,269.0
48.696503,2.225245,22,119.2,269.0
48.700398,2.225185,22,119.65,744.0
48.704293,2.225125,22,119.64,778.0
48.708188,2.225066,22,105.39,361.0
48.712083,2.225006,22,114.58,105.0
48.715978,2.224946,22,114.58,111.0
48.719873,2.224886,22,103.14,126.0
48.723768,2.224826,22,116.11,165.0
48.727663,2.224766,22,111.67,485.0
48.731558,2.224707,22,100.74,514.0
48.735453,2.224647,22,100.73,370.0
48.739348,2.224587,22,108.34,304.0
48.743243,2.224527,22,108.36,295.0
48.747138,2.224467,22,108.4,245.0
48.751033,2.224407,22,111.12,249.0
48.758823,2.224287,22,111.13,136.0
48.774404,2.224047,22,108.15,177.0
48.778299,2.223987,22,101.77,218.0
48.782194,2.223927,22,98.02,1307.0
48.786089,2.223867,22,96.45,1307.0
48.789984,2.223807,22,99.07,632.0
48.793879,2.223747,22,99.3,435.0
48.797774,2.223687,22,99.37,263.0
48.809459,2.223506,22,102.53,354.0
48.813354,2.223446,22,98.98,396.0
48.817248,2.223386,22,97.91,883.0
48.821143,2.223326,22,92.57,966.0
48.825038,2.223266,22,92.61,1080.0
48.828933,2.223205,22,91.38,1460.0
48.832828,2.223145,22,94.11,1676.0
48.836723,2.223085,22,91.85,2077.0
48.840618,2.223025,22,90.24,2335.0
48.844513,2.222964,22,88.55,1192.0
48.848408,2.222904,22,88.64,924.0
48.852303,2.222844,22,88.86,692.0
48.856198,2.222784,22,88.69,483.0
48.860093,2.222723,22,88.66,764.0
48.863988,2.222663,22,88.89,2283.0
48.867883,2.222603,22,88.62,2283.0
48.871778,2.222542,22,88.46,1674.0
48.875673,2.222482,22,88.46,1612.0
48.879568,2.222422,22,88.62,1887.0
48.883463,2.222361,22,88.36,2089.0
48.887358,2.222301,22,84.97,2128.0
48.891253,2.22224,22,79.48,2281.0
48.895148,2.22218,22,78.85,2282.0
48.899043,2.222119,22,79.36,643.0
48.902937,2.222059,22,88.9,555.0
48.906832,2.221999,22,97.44,764.0
48.910727,2.221938,22,97.18,938.0
48.914622,2.221878,22,89.85,971.0
48.918517,2.221817,22,90.25,851.0
48.922412,2.221757,22,95.11,932.0
48.926307,2.221696,22,95.51,1093.0
48.930202,2.221636,22,95.51,979.0
48.934097,2.221575,22,96.27,1255.0
48.937992,2.221514,22,95.23,1412.0
48.941887,2.221454,22,99.19,1489.0
48.945781,2.221393,22,101.73,1711.0
48.949676,2.221333,22,102.02,1724.0
48.953571,2.221272,22,91.77,1895.0
48.957466,2.221211,22,102.04,1895.0
48.961361,2.221151,22,108.43,613.0
48.965256,2.22109,22,109.63,168.0
48.969151,2.221029,22,113.04,110.0
48.980835,2.220847,22,107.63,644.0
48.98473,2.220787,22,102.66,644.0
48.988625,2.220726,22,101.59,910.0
48.99252,2.220665,22,102.62,980.0
48.996415,2.220604,22,107.62,791.0
49.00031,2.220544,22,107.91,527.0
49.004205,2.220483,22,112.82,527.0
49.008099,2.220422,22,115.15,508.0
49.011994,2.220361,22,115.25,476.0
49.015889,2.2203,22,110.0,753.0
49.019784,2.220239,22,101.05,819.0
49.023679,2.220179,22,101.05,749.0
49.027574,2.220118,22,109.99,636.0
49.031468,2.220057,22,110.02,563.0
49.035363,2.219996,22,110.03,217.0
49.039258,2.219935,22,110.02,191.0
49.070417,2.219447,22,107.02,218.0
49.074311,2.219386,22,107.02,234.0
49.10547,2.218898,22,119.81,373.0
49.109365,2.218837,22,109.49,532.0
49.113259,2.218775,22,109.48,482.0
49.117154,2.218714,22,109.49,350.0
49.121049,2.218653,22,119.82,391.0
49.124944,2.218592,22,119.94,188.0
49.128838,2.218531,22,119.83,193.0
49.132733,2.218469,22,119.91,137.0
49.136628,2.218408,22,119.91,113.0
48.573841,2.232205,22,119.93,238.0
48.577736,2.232146,22,119.33,298.0
48.581631,2.232087,22,119.24,279.0
48.585526,2.232028,22,119.27,261.0
48.589421,2.231969,22,119.14,285.0
48.593317,2.23191,22,119.79,181.0
48.597212,2.231851,22,119.76,194.0
48.601107,2.231792,22,119.8,145.0
48.605002,2.231733,22,119.85,140.0
48.636163,2.23126,22,119.86,292.0
48.640058,2.2312,22,119.83,483.0
48.643953,2.231141,22,119.79,395.0
48.659534,2.230904,22,119.8,194.0
48.690694,2.23043,22,119.91,166.0
48.694589,2.23037,22,119.33,207.0
48.698484,2.230311,22,105.32,347.0
48.70238,2.230252,22,105.37,713.0
48.706275,2.230192,22,105.37,700.0
48.71017,2.230133,22,104.17,306.0
48.714065,2.230073,22,104.38,321.0
48.71796,2.230014,22,102.94,401.0
48.721855,2.229954,22,102.92,429.0
48.72575,2.229895,22,109.84,489.0
48.729645,2.229835,22,100.74,603.0
48.73354,2.229776,22,100.74,593.0
48.737435,2.229716,22,100.72,343.0
48.74133,2.229657,22,108.35,343.0
48.745225,2.229597,22,108.39,272.0
48.74912,2.229538,22,108.42,251.0
48.760805,2.229359,22,119.96,129.0
48.77249,2.22918,22,108.12,153.0
48.776385,2.229121,22,101.77,177.0
48.78028,2.229061,22,101.76,777.0
48.784175,2.229001,22,98.02,1593.0
48.78807,2.228942,22,97.85,1542.0
48.791965,2.228882,22,103.21,237.0
48.79586,2.228822,22,104.79,194.0
48.80365,2.228703,22,104.58,515.0
48.807545,2.228643,22,103.34,742.0
48.81144,2.228583,22,103.86,935.0
48.815335,2.228524,22,92.7,926.0
48.81923,2.228464,22,90.41,803.0
48.823125,2.228404,22,91.43,803.0
48.82702,2.228344,22,99.14,2182.0
48.830915,2.228284,22,90.24,2317.0
48.83481,2.228225,22,92.9,2547.0
48.838705,2.228165,22,90.16,2713.0
48.8426,2.228105,22,90.24,2342.0
48.846495,2.228045,22,92.17,915.0
48.85039,2.227985,22,119.99,915.0
48.854285,2.227925,22,94.19,505.0
48.85818,2.227865,22,101.04,483.0
48.862075,2.227806,22,94.4,1634.0
48.86597,2.227746,22,88.95,2277.0
48.869865,2.227686,22,88.95,2036.0
48.87376,2.227626,22,88.45,1712.0
48.877655,2.227566,22,88.67,1807.0
48.88155,2.227506,22,88.6,2394.0
48.885445,2.227446,22,85.21,2513.0
48.88934,2.227386,22,85.12,2134.0
48.893235,2.227326,22,78.93,1839.0
48.897129,2.227266,22,78.57,1594.0
48.901024,2.227206,22,85.11,1254.0
48.904919,2.227146,22,92.51,1335.0
48.908814,2.227086,22,95.37,1781.0
48.912709,2.227025,22,90.98,1797.0
48.916604,2.226965,22,88.97,1465.0
48.920499,2.226905,22,88.97,1353.0
48.924394,2.226845,22,95.77,1091.0
48.928289,2.226785,22,95.52,633.0
48.932184,2.226725,22,95.51,673.0
48.936079,2.226665,22,95.23,1381.0
48.939974,2.226604,22,95.23,1381.0
48.943868,2.226544,22,99.18,1652.0
48.947763,2.226484,22,91.85,1722.0
48.951658,2.226424,22,91.79,1795.0
48.955553,2.226364,22,91.77,1895.0
48.959448,2.226303,22,102.49,1738.0
48.963343,2.226243,22,109.37,172.0
48.967238,2.226183,22,112.99,196.0
48.978922,2.226002,22,107.65,597.0
48.982817,2.225942,22,102.61,1357.0
48.986712,2.225881,22,101.64,1468.0
48.990607,2.225821,22,99.57,1067.0
48.994502,2.225761,22,99.55,1081.0
48.998397,2.2257,22,99.56,565.0
49.002292,2.22564,22,107.92,491.0
49.006186,2.22558,22,119.83,357.0
49.013976,2.225459,22,110.05,351.0
49.017871,2.225398,22,109.99,862.0
49.021766,2.225338,22,109.99,862.0
49.025661,2.225277,22,109.98,585.0
49.029556,2.225217,22,110.01,563.0
49.03345,2.225156,22,110.04,330.0
49.037345,2.225096,22,110.05,176.0
49.04124,2.225035,22,110.22,138.0
49.072399,2.224551,22,107.02,176.0
49.076293,2.22449,22,107.03,150.0
49.107452,2.224005,22,119.78,637.0
49.111347,2.223944,22,116.13,637.0
49.115241,2.223883,22,119.76,562.0
49.119136,2.223822,22,119.78,539.0
49.123031,2.223762,22,119.82,410.0
49.126926,2.223701,22,119.9,206.0
49.13082,2.22364,22,119.88,199.0
49.134715,2.223579,22,119.88,114.0
49.13861,2.223518,22,119.88,114.0
48.575822,2.237259,22,119.25,614.0
48.579717,2.2372,22,119.24,644.0
48.583613,2.237142,22,119.22,563.0
48.587508,2.237083,22,119.25,555.0
48.591403,2.237024,22,119.15,390.0
48.595298,2.236966,22,119.1,263.0
48.599193,2.236907,22,119.15,243.0
48.603088,2.236848,22,119.1,159.0
48.606983,2.23679,22,119.87,159.0
48.638144,2.23632,22,119.84,470.0
48.64204,2.236261,22,119.78,473.0
48.645935,2.236202,22,119.79,167.0
48.653725,2.236084,22,119.75,101.0
48.65762,2.236026,22,119.8,292.0
48.661515,2.235967,22,119.79,313.0
48.680991,2.235672,22,119.91,102.0
48.684886,2.235613,22,119.9,117.0
48.688781,2.235554,22,119.95,118.0
48.692676,2.235495,22,119.78,140.0
48.696571,2.235436,22,119.7,140.0
48.700466,2.235377,22,105.35,567.0
48.704361,2.235318,22,104.71,685.0
48.708256,2.235259,22,105.33,540.0
48.712151,2.2352,22,104.2,328.0
48.716046,2.235141,22,102.94,336.0
48.719941,2.235082,22,102.92,429.0
48.723836,2.235023,22,103.1,429.0
48.727731,2.234964,22,102.97,573.0
48.731626,2.234905,22,100.73,603.0
48.735521,2.234846,22,100.74,480.0
48.739416,2.234787,22,108.34,331.0
48.743312,2.234728,22,108.4,304.0
48.774472,2.234254,22,102.35,177.0
48.778367,2.234195,22,101.76,177.0
48.782262,2.234136,22,101.48,2133.0
48.786157,2.234076,22,100.84,2316.0
48.790052,2.234017,22,100.85,980.0
48.797842,2.233898,22,103.28,162.0
48.801737,2.233839,22,103.27,627.0
48.805632,2.23378,22,104.27,627.0
48.809527,2.23372,22,101.37,935.0
48.813422,2.233661,22,92.71,950.0
48.817317,2.233602,22,92.71,855.0
48.821212,2.233542,22,91.42,803.0
48.825107,2.233483,22,92.33,1197.0
48.829002,2.233423,22,91.02,2317.0
48.832897,2.233364,22,90.98,2363.0
48.836792,2.233305,22,91.07,2830.0
48.840687,2.233245,22,90.34,2974.0
48.844582,2.233186,22,91.23,1739.0
48.848477,2.233126,22,93.11,1238.0
48.852372,2.233067,22,97.12,991.0
48.856267,2.233007,22,101.03,193.0
48.860162,2.232948,22,94.4,151.0
48.864057,2.232888,22,94.4,425.0
48.867952,2.232829,22,94.41,213.0
48.871846,2.232769,22,88.82,1930.0
48.875741,2.232709,22,88.48,2601.0
48.879636,2.23265,22,88.52,2791.0
48.883531,2.23259,22,79.18,3117.0
48.887426,2.232531,22,85.24,3031.0
48.891321,2.232471,22,85.04,1578.0
48.895216,2.232411,22,84.59,1578.0
48.899111,2.232352,22,85.08,1424.0
48.903006,2.232292,22,88.77,1386.0
48.906901,2.232233,22,91.43,1562.0
48.910796,2.232173,22,91.03,1797.0
48.914691,2.232113,22,89.79,1755.0
48.918586,2.232053,22,95.34,1353.0
48.922481,2.231994,22,88.97,1353.0
48.926376,2.231934,22,101.12,744.0
48.93027,2.231874,22,95.39,629.0
48.934165,2.231814,22,95.38,985.0
48.93806,2.231755,22,95.23,1354.0
48.941955,2.231695,22,91.72,1376.0
48.94585,2.231635,22,91.85,1556.0
48.949745,2.231575,22,91.76,1512.0
48.95364,2.231516,22,91.76,1371.0
48.957535,2.231456,22,102.53,1264.0
48.96143,2.231396,22,102.53,903.0
48.965325,2.231336,22,112.98,746.0
48.969219,2.231276,22,113.0,668.0
48.973114,2.231216,22,112.94,176.0
48.977009,2.231156,22,107.62,176.0
48.980904,2.231096,22,102.67,2126.0
48.984799,2.231036,22,101.63,2276.0
48.988694,2.230977,22,99.55,1569.0
48.992589,2.230917,22,99.53,1113.0
48.996484,2.230857,22,99.55,971.0
49.000378,2.230797,22,99.57,489.0
49.004273,2.230737,22,119.75,489.0
49.008168,2.230677,22,119.87,250.0
49.012063,2.230617,22,119.73,241.0
49.015958,2.230557,22,110.0,654.0
49.019853,2.230497,22,110.02,862.0
49.023748,2.230437,22,110.0,778.0
49.027642,2.230376,22,110.02,540.0
49.031537,2.230316,22,110.1,499.0
49.066591,2.229775,22,107.05,101.0
49.105539,2.229172,22,119.81,306.0
49.109434,2.229112,22,119.78,637.0
49.113328,2.229052,22,119.76,626.0
49.117223,2.228991,22,119.77,538.0
49.121118,2.228931,22,119.81,533.0
49.125013,2.228871,22,119.89,239.0
49.132802,2.22875,22,116.25,152.0
49.136697,2.228689,22,119.88,163.0
49.140592,2.228629,22,119.89,154.0
48.573908,2.242371,22,119.29,420.0
48.577803,2.242313,22,119.2,664.0
48.581699,2.242255,22,119.19,637.0
48.585594,2.242197,22,115.63,555.0
48.589489,2.242139,22,119.24,555.0
48.593384,2.24208,22,119.22,269.0
48.597279,2.242022,22,119.12,263.0
48.601174,2.241964,22,119.06,192.0
48.605069,2.241905,22,119.09,162.0
48.608965,2.241847,22,119.17,124.0
48.63623,2.241439,22,119.77,153.0
48.640126,2.24138,22,119.76,316.0
48.644021,2.241322,22,119.78,296.0
48.655706,2.241146,22,119.74,334.0
48.659601,2.241088,22,119.68,409.0
48.663496,2.24103,22,119.69,243.0
48.682972,2.240737,22,119.94,113.0
48.686867,2.240678,22,119.92,117.0
48.690762,2.24062,22,119.89,128.0
48.694657,2.240561,22,119.84,140.0
48.698552,2.240503,22,105.37,207.0
48.702447,2.240444,22,105.36,677.0
48.706342,2.240385,22,104.71,666.0
48.710237,2.240327,22,103.86,542.0
48.714132,2.240268,22,104.17,599.0
48.718027,2.240209,22,102.93,704.0
48.721923,2.240151,22,102.92,789.0
48.725818,2.240092,22,102.88,798.0
48.729713,2.240033,22,102.97,523.0
48.733608,2.239975,22,100.74,512.0
48.737503,2.239916,22,108.37,202.0
48.741398,2.239857,22,108.39,167.0
48.772558,2.239387,22,103.67,118.0
48.776453,2.239328,22,101.82,177.0
48.780348,2.239269,22,100.28,744.0
48.784243,2.23921,22,101.49,2316.0
48.788138,2.239152,22,101.5,2313.0
48.799823,2.238975,22,104.95,454.0
48.803718,2.238916,22,92.08,629.0
48.807613,2.238857,22,90.67,771.0
48.811508,2.238798,22,90.76,1141.0
48.815403,2.238739,22,98.68,1204.0
48.819298,2.23868,22,91.42,1841.0
48.823193,2.238621,22,94.25,2035.0
48.827088,2.238562,22,91.85,3514.0
48.830983,2.238503,22,89.43,4134.0
48.834878,2.238444,22,91.84,4238.0
48.838773,2.238385,22,90.96,4231.0
48.842668,2.238326,22,87.69,4090.0
48.846563,2.238267,22,91.22,1751.0
48.850458,2.238208,22,92.95,1751.0
